ID,TARGET
42326,0.28384992
58336,0.8031131
26186,0.5160574
6809,0.4687012
40155,0.79552895
92879,0.8126727
6294,0.6071777
83112,0.20011267
52510,0.4288132
101332,0.25609553
123576,0.62706673
115134,0.36044842
10192,0.4883094
71797,0.5172389
112426,0.43769974
92701,0.44379005
29207,0.5229413
119100,0.42517072
77837,0.1971586
62974,0.52761537
82732,0.20948176
88891,0.21593219
64040,0.61338097
63748,0.6851431
98075,0.27909374
119905,0.5271458
8793,0.29858634
116649,0.6680589
72281,0.6506004
19091,0.47566277
6757,0.6190072
9178,0.7160313
2177,0.5772576
86519,0.2151883
30104,0.21384397
30610,0.7894059
37007,0.5724354
8297,0.44075057
51845,0.771103
100258,0.5230923
7095,0.6697607
115880,0.66343725
33367,0.63543034
99596,0.4659817
48211,0.8023793
124291,0.7733903
114734,0.75207865
56417,0.60484034
60693,0.7815754
31182,0.77212906
40812,0.79639655
110185,0.25081387
45865,0.8042443
17301,0.7233453
66703,0.33325824
72320,0.366486
86293,0.21705042
84128,0.21929172
31586,0.8016057
69150,0.6777976
29575,0.6731052
21508,0.8011279
119714,0.71435016
59980,0.5078258
57730,0.75448227
94166,0.8091231
55627,0.36291334
75895,0.22118105
58781,0.6318587
54539,0.40583798
6578,0.21444237
124104,0.66148907
92981,0.8126727
3881,0.36427355
105019,0.64804786
31287,0.37847087
123177,0.769291
117798,0.45449698
60484,0.7484783
15757,0.26406425
122513,0.74316823
103286,0.4881749
11832,0.24842754
72327,0.70612454
104243,0.47255686
1481,0.7220523
69037,0.65662295
49859,0.5714379
19671,0.7933174
45794,0.79275256
91431,0.20989525
82835,0.20069158
43373,0.8037478
77460,0.23503561
102208,0.5668251
60201,0.39711025
83997,0.21829307
61618,0.2622286
34051,0.2681093
630,0.80694073
111344,0.32590142
87511,0.20859131
70803,0.35946795
64445,0.80919904
75411,0.21405695
39863,0.80259776
121537,0.7363015
123460,0.7641482
124640,0.7769989
120093,0.39976934
113420,0.75112104
12181,0.3975712
4221,0.8040453
40754,0.26924145
124909,0.39275962
941,0.7080446
41280,0.80259776
981,0.80024505
4998,0.80916846
20180,0.5824369
109460,0.26146153
4210,0.6990219
102176,0.75313824
103608,0.38071808
21271,0.20474674
28868,0.76378036
96638,0.66625017
1466,0.33680174
33802,0.7854293
20637,0.79924935
90718,0.20093733
21668,0.79362744
38819,0.8016797
118657,0.6716128
87103,0.20331965
9122,0.43084973
72807,0.60620755
97825,0.54275274
29870,0.28387198
26469,0.6300756
18563,0.4932649
101162,0.5427242
86748,0.23438235
36228,0.7880449
72148,0.5563144
123836,0.69489527
35226,0.8075424
119380,0.68491787
6824,0.59203345
22353,0.8029905
44839,0.8013557
48274,0.28409725
83949,0.20426635
65725,0.688146
80828,0.204533
54909,0.76550466
46649,0.80061066
94614,0.30235803
8976,0.5327587
2574,0.54694647
46550,0.80061066
103799,0.80675656
63577,0.7827006
100172,0.6385274
80547,0.20555252
23713,0.80976826
26705,0.35440773
3407,0.36592245
28065,0.44795397
58224,0.8031131
39774,0.80822676
116286,0.54573196
51900,0.74442554
102724,0.6814497
5003,0.80916846
113254,0.2429957
110804,0.27800393
50663,0.37085748
58972,0.77882355
34967,0.58901197
47150,0.39306805
113452,0.45801815
10187,0.43046433
110529,0.2330768
99345,0.27207512
22596,0.20071383
41408,0.39928845
61330,0.27135527
123063,0.7635503
16425,0.33512506
74739,0.4356856
51982,0.38639244
123654,0.6674396
46433,0.80096644
25650,0.21429974
58120,0.7589909
68267,0.5247755
109122,0.3764195
14738,0.80941623
88926,0.19980337
33336,0.76021904
118155,0.32525083
13910,0.3199177
59056,0.77882355
119074,0.6623369
44881,0.8013557
10237,0.65428734
89158,0.20193765
29873,0.28387198
103592,0.5391758
95026,0.5563413
64753,0.56039536
41396,0.79086274
53333,0.77459514
60603,0.67811555
47220,0.4084902
110732,0.30698416
103097,0.33990514
31064,0.49050334
24849,0.4612573
12457,0.39303786
87029,0.24888135
33139,0.5368599
99380,0.6288795
52699,0.3286825
46898,0.80718696
115300,0.50710565
114015,0.31813246
25521,0.7994737
3306,0.611136
28251,0.31879824
93515,0.47018698
89045,0.20051925
107472,0.38235343
124440,0.7757004
13461,0.37088016
15895,0.72757715
97989,0.26195726
42016,0.7973143
40236,0.7973143
13784,0.5030122
57817,0.7401102
124283,0.769291
19810,0.5255823
71126,0.42982626
93533,0.47018698
102714,0.6814497
19428,0.7992589
53552,0.45363864
100250,0.6385274
46102,0.7681905
101991,0.48174337
66545,0.35526556
29817,0.73936456
48721,0.8095503
109168,0.22176038
3856,0.38457084
8783,0.7188159
42838,0.28758577
15527,0.809004
107198,0.8093602
62984,0.50746125
76086,0.21347496
92303,0.2889956
119588,0.70404005
100161,0.3659716
31395,0.78683996
97753,0.55038446
12848,0.55263275
31845,0.8023811
98567,0.41320303
51179,0.72181356
78336,0.2139937
69159,0.5439434
116794,0.6325389
6243,0.6547922
38425,0.33545053
45727,0.2601593
77760,0.2076612
78242,0.20677643
81035,0.2045446
50354,0.7083399
543,0.6062597
26405,0.5714853
96316,0.48665679
28667,0.39628187
52419,0.42639467
40128,0.47822413
107928,0.61389524
96307,0.43061534
69448,0.48634022
26649,0.7796605
109376,0.22118765
14267,0.25727284
48731,0.8095503
44507,0.80340356
119742,0.6285354
115462,0.6365698
46389,0.6235206
50742,0.6087468
21749,0.8029905
43641,0.78964967
56622,0.73094845
67013,0.33209994
101832,0.36077577
14080,0.25424656
112447,0.30011645
1163,0.8041842
66989,0.51406187
67081,0.3481762
59040,0.77882355
84759,0.20074111
6456,0.41528454
111526,0.5290061
110966,0.27339053
67978,0.395919
111417,0.3250491
82442,0.2099858
12666,0.47429842
46391,0.6235206
92491,0.6654072
123043,0.7036241
65844,0.74948364
115340,0.7512252
81001,0.20710361
45906,0.8042443
76322,0.20127413
111460,0.67275417
115366,0.73229706
69225,0.54561424
19295,0.48420408
435,0.28507394
73505,0.3599035
3243,0.7661638
14820,0.80941623
16088,0.4263661
3947,0.30686972
19158,0.5739675
99371,0.25405014
17096,0.49205697
35092,0.8005567
5243,0.79733104
58534,0.7613611
54357,0.772146
79734,0.19947034
77677,0.21417348
62440,0.794977
90095,0.2045183
47900,0.7643593
1866,0.77547044
8726,0.38472262
55354,0.77862585
9893,0.4944446
40282,0.79750144
57819,0.7401102
40302,0.79750144
18298,0.76352614
35688,0.67603266
87428,0.22430784
70661,0.5481717
108429,0.39509553
71341,0.69658256
81912,0.21649127
90376,0.20139149
89508,0.21178335
44205,0.8064426
95647,0.41920528
15131,0.28576106
76073,0.21045604
56888,0.80066
30482,0.809041
90299,0.20181744
42920,0.80101717
6217,0.3001313
13368,0.47973573
54995,0.64061576
8455,0.41359133
76090,0.21035215
93944,0.75654495
101314,0.2642398
99467,0.2853638
49420,0.75107473
109091,0.24166662
15686,0.3696473
5887,0.2886211
103377,0.31982797
22662,0.4803805
59211,0.79346615
103113,0.4664491
123333,0.7565942
102356,0.56939876
62594,0.73213327
111459,0.67275417
92260,0.325213
45781,0.33590043
31168,0.42442384
93023,0.8126727
99538,0.4426227
56277,0.76165676
123297,0.74960905
75339,0.20782067
69077,0.47585738
56493,0.7678325
119442,0.38525483
95024,0.76153153
93686,0.73947823
46510,0.80061066
30734,0.8081197
64593,0.39736533
48425,0.8092743
19283,0.5527457
90232,0.19926375
4881,0.79814386
19647,0.7933174
108932,0.30302045
47410,0.75425947
3952,0.4443502
68842,0.20498773
93873,0.40665683
62573,0.57624626
39219,0.3545282
91555,0.20545086
97218,0.49109548
105787,0.50414383
16428,0.33512506
120690,0.72707117
85399,0.21876256
65008,0.77362347
103997,0.3661426
47280,0.7511213
108102,0.32011998
66182,0.75863504
106125,0.8035616
113751,0.50746274
94707,0.2722864
33092,0.7291971
121854,0.6983923
73877,0.42378157
53325,0.77459514
75769,0.20457692
12330,0.4315798
62100,0.7878665
116442,0.6610121
53381,0.7822329
68395,0.5481161
110451,0.24116349
65309,0.79485494
36923,0.4691437
48632,0.8095503
10929,0.5180739
14668,0.80941623
29649,0.76685965
117152,0.34783274
90643,0.2536299
16697,0.7501843
46686,0.80061066
91636,0.20988692
40585,0.7401242
41776,0.3800021
105502,0.4277019
114197,0.32547867
83067,0.2056846
87600,0.20374292
37658,0.80793554
119964,0.6599651
50902,0.28838027
88051,0.21720648
112463,0.3494475
51228,0.4070089
9409,0.43324074
26590,0.5751796
45444,0.80080616
122236,0.32450828
37108,0.80104226
81072,0.21412349
31534,0.80165464
111517,0.29248872
7170,0.29850006
48672,0.8095503
41145,0.80259776
32362,0.80135787
67631,0.5484303
19028,0.5408751
75467,0.20494306
71934,0.2678368
27179,0.31196964
123684,0.5252903
89587,0.20027757
62404,0.794977
45589,0.7922481
102370,0.5647245
22829,0.6769344
7603,0.32328254
31490,0.8015809
7728,0.25630045
115225,0.69792163
117309,0.65415514
78164,0.2101736
93844,0.29845664
41757,0.4846254
42692,0.8002086
109434,0.22585481
88985,0.20602237
95479,0.6269528
47654,0.8069103
6278,0.35122827
59060,0.77882355
124250,0.7615474
8075,0.33667693
19839,0.41482174
119366,0.74884
9924,0.52214384
107667,0.4629307
99117,0.63563764
8761,0.7188159
31579,0.8016057
23884,0.4582916
84330,0.20027037
85912,0.23111512
56551,0.75686413
61205,0.7042298
118156,0.32525083
92704,0.44379005
56985,0.80066
63553,0.7827006
85102,0.2086128
117620,0.6052298
57300,0.48399588
122026,0.75292736
167,0.8044831
62326,0.7841183
65565,0.7063259
34607,0.79532456
95481,0.6269528
90259,0.19926375
12579,0.47297233
119867,0.39744854
77647,0.20899473
101580,0.44434425
46537,0.80061066
53010,0.7928239
49736,0.3314681
116243,0.432333
89546,0.2238246
84698,0.19836894
66925,0.36810377
87485,0.21320541
72894,0.51653594
114993,0.49063325
50929,0.4441137
38244,0.80112976
39994,0.62964433
113997,0.2862041
76634,0.19949698
56655,0.78898716
74631,0.808755
59015,0.77882355
43490,0.7859185
114656,0.50560266
75198,0.20343232
67928,0.46080068
39152,0.79608226
95058,0.39280337
60931,0.42411903
46106,0.7681905
68960,0.24631251
3035,0.7661638
32201,0.7994277
7996,0.3507179
97752,0.4172897
6799,0.41800874
5226,0.79733104
78243,0.20677643
33401,0.68975884
31656,0.77818394
40330,0.79750144
65660,0.80067235
73911,0.45033568
53003,0.7928239
97646,0.28913596
61145,0.7937088
122657,0.5250603
62759,0.41166565
31813,0.8023811
48992,0.7953699
97091,0.47272846
54328,0.6840562
32111,0.7994277
87571,0.1977262
55451,0.79278755
8034,0.30429858
67936,0.41271746
107471,0.5534372
35116,0.8005567
92587,0.56803334
86443,0.20525937
101494,0.5499719
66754,0.448152
115819,0.64152974
78072,0.19415936
101891,0.5864503
111617,0.4441551
21924,0.78182644
116312,0.68504095
59724,0.76514494
78122,0.2009189
87956,0.20853558
111141,0.39005083
806,0.8081262
112767,0.3186168
75327,0.20360054
110949,0.35346094
1381,0.6959636
80452,0.2154996
76401,0.20745097
39026,0.79608226
107594,0.2749027
102689,0.67370504
25948,0.42809704
56426,0.76278096
77087,0.20004468
95733,0.32040372
20477,0.70681405
104114,0.48722816
110070,0.2576888
53098,0.7966562
48365,0.39868844
78040,0.20127413
120782,0.6972297
90787,0.20093733
95489,0.6269528
54576,0.7478797
37046,0.8010573
103256,0.4671864
88262,0.20446299
72369,0.73137355
87112,0.20030172
32146,0.7994277
120336,0.42842212
63847,0.5380741
101345,0.34832773
14168,0.72384435
6634,0.292651
113766,0.7066206
56250,0.76762015
106840,0.8092244
26442,0.5418517
89959,0.2547934
34097,0.28440613
71194,0.46423692
76682,0.20257232
25188,0.8093588
93345,0.42006496
40219,0.7971675
37963,0.8088441
37705,0.4244015
115169,0.4412908
14067,0.29599574
23340,0.79667634
107289,0.6453031
76553,0.21089162
64391,0.7954371
40902,0.7978385
76035,0.21344525
4148,0.77766496
20329,0.79936427
2527,0.55763185
71932,0.2678368
51191,0.71876556
83344,0.19832973
82761,0.20167594
94056,0.80791086
23697,0.80976826
77371,0.20344111
90018,0.21806772
87598,0.1977262
20773,0.75603807
96895,0.43330154
33403,0.43710336
12998,0.39123073
48527,0.80945295
49270,0.45127624
36275,0.4596649
124514,0.763824
104389,0.4560889
31693,0.651626
111631,0.5742434
13633,0.60038024
10592,0.2755189
29744,0.76693225
74635,0.55440444
25966,0.5077777
21878,0.78863424
113518,0.5016656
6801,0.41800874
18439,0.5307704
105595,0.4664677
24406,0.3831369
26796,0.7883043
116505,0.7112593
15586,0.809004
51277,0.51320744
119696,0.71435016
29353,0.44733703
94541,0.33713728
46159,0.809229
58321,0.8031131
90592,0.2200354
7666,0.3660322
43892,0.80157053
109209,0.20908502
25637,0.55381143
121207,0.39788252
26842,0.7883043
65053,0.7854519
11854,0.24829988
40753,0.7961792
17911,0.7593702
64784,0.56482744
24852,0.4612573
52659,0.30801395
55502,0.7984359
9021,0.25618756
81232,0.20398264
14952,0.71877813
42917,0.80101717
86983,0.19876218
55444,0.79278755
83533,0.19816239
111552,0.31605467
30030,0.69410944
122531,0.59408385
108787,0.2766732
51010,0.33449385
123760,0.7326545
29539,0.7661172
112797,0.61040133
44,0.35746962
112392,0.38069174
24236,0.8010305
8447,0.5272484
104851,0.45252755
61087,0.79203284
1569,0.58200926
76680,0.20257232
92302,0.2889956
46516,0.80061066
108710,0.24385369
115516,0.72219765
60421,0.7956951
43914,0.80157053
51390,0.67860454
70112,0.5438987
117083,0.5381121
118913,0.40748602
26002,0.29043457
25296,0.75228924
114034,0.62293565
34331,0.5436213
19750,0.54594857
121851,0.5469673
76837,0.20732032
61276,0.77854604
82705,0.20147131
21847,0.78863424
107543,0.80911267
95014,0.76153153
10945,0.38215673
6262,0.43156925
112561,0.3344153
76177,0.19572598
44872,0.8013557
108603,0.51718193
22560,0.20071383
123123,0.7615474
98128,0.3530593
61535,0.5740621
81676,0.20349039
44067,0.7863542
72893,0.59801245
1472,0.5387456
66676,0.39680845
24770,0.8080173
39062,0.79608226
87169,0.21148136
108774,0.24108484
59537,0.7987054
123372,0.751112
49096,0.6651037
6700,0.69444835
114215,0.4280655
44806,0.78658485
65661,0.80067235
122962,0.58534914
72459,0.46017262
49927,0.36676738
39354,0.79250586
73654,0.46029654
79175,0.24469562
101850,0.39576662
76266,0.2016751
61905,0.45383793
111114,0.5209093
10372,0.64836335
108408,0.66552997
50068,0.33150277
70136,0.59904295
50904,0.28838027
23311,0.79667634
10029,0.5552966
69304,0.5350873
29771,0.5581603
88951,0.20806165
72845,0.33462855
109101,0.28237396
28988,0.48068246
101596,0.6808124
39234,0.7960421
41907,0.8029965
86915,0.20002322
83174,0.21683165
63826,0.55141246
43656,0.7412704
47062,0.3388353
74519,0.4356856
30785,0.8081197
46178,0.809229
98062,0.25533786
109651,0.21883611
103517,0.53941363
117977,0.32998794
78686,0.1945091
121251,0.4628891
56260,0.6439836
39072,0.79608226
97543,0.53975004
33550,0.27858144
22603,0.20071383
56596,0.5495063
56295,0.7920922
110817,0.2429854
72661,0.45481896
49702,0.76257175
115928,0.43556806
56537,0.7534088
98701,0.63929725
36273,0.5915716
42132,0.80231726
64122,0.7296218
78587,0.19704477
45658,0.4475154
114671,0.3057856
22413,0.8043312
83253,0.21796545
7165,0.40362412
48090,0.28232318
12836,0.62299097
93358,0.31490377
59520,0.7987054
13288,0.71085435
23341,0.79667634
6253,0.59464896
110281,0.28392172
1208,0.80455685
86830,0.20456296
19510,0.7982406
107760,0.4843772
68103,0.58861727
95798,0.59061396
50602,0.30875954
39768,0.80822676
95641,0.49225175
100998,0.5634866
69461,0.67781633
94974,0.76153153
69555,0.32010174
8340,0.348178
95031,0.39280337
21258,0.20274138
116402,0.2584294
60049,0.5342492
100729,0.31592122
12338,0.4482422
76169,0.20328236
30622,0.8081197
35450,0.73524094
92450,0.6141433
63449,0.77255356
124581,0.70263803
70993,0.69357467
110408,0.29606453
65932,0.51261854
12011,0.32335758
10097,0.5352781
48262,0.43990675
33235,0.4779018
44384,0.8091743
70974,0.2980215
82260,0.2212595
97335,0.79937947
25897,0.37218124
31004,0.80841833
32372,0.80135787
9176,0.7160313
43264,0.79269826
67605,0.47772184
62567,0.65530515
8655,0.6397048
74448,0.6510144
124874,0.7866228
115135,0.432333
2993,0.78051233
122366,0.5252903
104482,0.4291388
35042,0.7481216
90393,0.20141713
51592,0.40780383
122223,0.32450828
99557,0.6478213
80995,0.22596586
23153,0.4924492
69646,0.79571474
98976,0.41320303
92523,0.6345854
93642,0.76557666
8633,0.3327677
14751,0.80941623
121138,0.34661916
100231,0.3659716
44778,0.3912448
95723,0.34895346
90243,0.19926375
91677,0.20326221
87171,0.21775493
95474,0.6269528
36290,0.8082987
45299,0.8079547
22601,0.20071383
51999,0.4291879
33715,0.7481216
38459,0.7921124
105604,0.2897993
97717,0.59587526
105854,0.30734107
26595,0.71501905
42541,0.80821896
89787,0.20217294
24060,0.20075087
43604,0.78964967
11061,0.5079064
69551,0.32010174
48854,0.8095503
58110,0.73505384
77689,0.23111393
40897,0.7537964
66400,0.3738626
82787,0.19861539
101795,0.78976077
23651,0.80976826
62104,0.7878665
44517,0.80340356
35458,0.8012454
56904,0.80066
16015,0.49235815
116150,0.6514351
114058,0.58970875
74645,0.5016908
6473,0.3233123
48361,0.80067885
76607,0.19949698
828,0.8081262
54466,0.5080038
58364,0.5809556
122115,0.35328415
51851,0.771103
103376,0.31982797
43685,0.7988958
78213,0.209911
29428,0.2998782
97712,0.33123976
32148,0.7994277
121878,0.667613
34259,0.4096729
95979,0.29286277
62865,0.42070818
7431,0.32448128
64221,0.7144535
496,0.8041842
111647,0.43006867
7036,0.74183017
50036,0.42608345
65563,0.7063259
37175,0.62415147
36612,0.80895203
112879,0.47697917
43657,0.7412704
32222,0.32323754
809,0.8081262
66185,0.6600752
30596,0.7894059
990,0.80024505
41964,0.8029965
37742,0.8088441
39422,0.80112976
123330,0.7565942
42049,0.7973143
62253,0.79593754
50409,0.3223178
122662,0.74109787
12284,0.5145091
40463,0.8005098
104166,0.43823618
99150,0.6085584
11532,0.27287087
6420,0.3299887
93491,0.43947437
2856,0.33982882
84105,0.2101153
47029,0.26553935
124124,0.7442338
73647,0.39682856
111989,0.6154058
124810,0.7866228
118699,0.38784614
15984,0.2919725
12798,0.5084201
60364,0.7936831
93815,0.74005705
109593,0.24469756
96398,0.3366079
84660,0.19836894
83771,0.21857873
67432,0.52639645
5019,0.80916846
99110,0.63563764
21437,0.8011279
82611,0.20440398
125147,0.7423111
27132,0.5319012
45674,0.80129594
80125,0.24510583
116019,0.6829032
10386,0.4174634
70580,0.42060903
78326,0.22167099
12610,0.6424471
85851,0.22767349
9755,0.48667824
1545,0.39050546
18897,0.21206717
39028,0.79608226
97514,0.79937947
55730,0.43225378
61971,0.74294055
73573,0.35881224
78791,0.20066217
40352,0.79750144
90758,0.20093733
84000,0.21829307
42841,0.28598517
99711,0.70116
90054,0.21863613
28803,0.79635173
91969,0.25567818
14866,0.8005784
62423,0.794977
4680,0.794338
122128,0.56643325
65799,0.45629776
237,0.34041068
67097,0.3396936
37938,0.8088441
10569,0.27163294
50552,0.55545413
50143,0.4146059
49471,0.7346615
78762,0.20585544
8278,0.6501924
99485,0.5816626
45951,0.8042443
107510,0.3902827
28158,0.41016418
80310,0.20392309
124409,0.6911393
68402,0.39257285
94845,0.3371102
69169,0.4514022
72989,0.7951123
18230,0.7957616
42517,0.80821896
30369,0.809041
88329,0.19996668
73060,0.7951123
76835,0.19869423
112112,0.3205837
54420,0.6768407
97354,0.79937947
111230,0.37665462
39603,0.7985452
123744,0.7326545
72870,0.4102968
112892,0.63537276
88454,0.20066488
33456,0.792005
99075,0.6779282
17476,0.7994779
43996,0.79777825
20733,0.3773497
48655,0.8095503
33892,0.28952014
57778,0.71021307
107262,0.8093602
23582,0.8097241
41454,0.80785656
90784,0.19603279
90217,0.19926375
76991,0.2173083
49488,0.33895442
40509,0.8005098
18922,0.20049535
57045,0.80066
21490,0.8011279
61709,0.67127967
23461,0.54924744
57318,0.7605215
54082,0.30753118
69135,0.44677132
100667,0.6328188
110970,0.4332784
23347,0.75522465
14900,0.26650742
53126,0.7966562
40868,0.7978385
108078,0.51332045
109738,0.20940076
55155,0.4331109
50342,0.33321592
58001,0.7898255
41812,0.37926155
76954,0.20360272
43018,0.80101717
67768,0.59934086
89142,0.20257288
85819,0.20228067
