ID,TARGET
90393,0.000104884275
51592,0.30885756
122223,0.12962472
99557,0.6224879
80995,0.0001813247
23153,0.4764601
69646,0.97607213
98976,0.34265786
92523,0.6773874
93642,0.9473988
8633,0.33919182
14751,0.99254286
121138,0.16712613
100231,0.27771366
44778,0.16121116
95723,0.19839261
90243,0.00021762034
91677,0.0005265205
87171,0.00017243503
95474,0.683652
36290,0.97642744
45299,0.97442824
22601,0.0019623348
51999,0.16530631
33715,0.9154361
38459,0.9238484
105604,0.10927082
97717,0.7602802
105854,0.13278055
26595,0.892396
42541,0.9705401
89787,7.961241e-05
24060,0.005715159
43604,0.957848
11061,0.36537656
69551,0.17171659
48854,0.99502724
58110,0.86379874
77689,0.00012036489
40897,0.96101725
66400,0.21299364
82787,5.3254094e-05
101795,0.9781737
23651,0.99658775
62104,0.947135
44517,0.9858509
35458,0.9790517
56904,0.98154217
16015,0.508472
116150,0.7660028
114058,0.61676466
74645,0.5040538
6473,0.20033333
48361,0.9623632
76607,6.530395e-05
828,0.9795415
54466,0.5154104
58364,0.6725798
122115,0.17266645
51851,0.9595401
103376,0.15205178
43685,0.96498555
78213,5.0073813e-05
29428,0.1394292
97712,0.23540743
32148,0.96617067
121878,0.8504965
34259,0.37406427
95979,0.13450022
62865,0.3564404
7431,0.19988446
64221,0.8142991
496,0.98559004
111647,0.49241683
7036,0.90910584
50036,0.3559629
65563,0.8136581
37175,0.71664965
36612,0.9709461
112879,0.43833682
43657,0.97929037
32222,0.1871401
809,0.9795415
66185,0.804431
30596,0.9700539
990,0.9797809
41964,0.9854643
37742,0.9776269
39422,0.9825891
123330,0.9288526
42049,0.9523695
62253,0.9825226
50409,0.1730974
122662,0.91213965
12284,0.48902702
40463,0.9814913
104166,0.4405185
99150,0.6662529
11532,0.11606318
6420,0.26554006
93491,0.47094664
2856,0.13012885
84105,0.00012730922
47029,0.026153846
124124,0.9007242
73647,0.3098757
111989,0.7461326
124810,0.97850156
118699,0.3121236
15984,0.21227664
12798,0.51155996
60364,0.9057536
93815,0.91277844
109593,0.0022998552
96398,0.1812318
84660,0.0001373185
83771,0.00016610925
67432,0.40480167
5019,0.99504435
99110,0.708876
21437,0.98039883
82611,9.301235e-05
125147,0.8973229
27132,0.55681247
45674,0.9729753
80125,0.000119399505
116019,0.8002717
10386,0.21376014
70580,0.288629
78326,0.000117420444
12610,0.7480574
85851,0.00010565118
9755,0.4046436
1545,0.35623103
18897,0.015178275
39028,0.98507375
97514,0.98484194
55730,0.44482228
61971,0.9092324
73573,0.2330674
78791,9.947501e-05
40352,0.96764696
90758,8.329404e-05
84000,0.0001068839
42841,0.041945256
99711,0.86989653
90054,0.000196054
28803,0.9869338
91969,0.0029133165
14866,0.8506872
62423,0.977725
4680,0.9705645
122128,0.5676361
65799,0.33249232
237,0.14241321
67097,0.12859027
37938,0.9756849
10569,0.07963806
50552,0.69450104
50143,0.3807906
49471,0.90404344
78762,0.0002249084
8278,0.74030674
99485,0.7708706
45951,0.9910095
107510,0.30278426
28158,0.37061635
80310,7.777716e-05
124409,0.8879349
68402,0.26714116
94845,0.23645735
69169,0.45538944
72989,0.9823101
18230,0.9789169
42517,0.9705401
30369,0.99090964
88329,9.805554e-05
73060,0.9823101
76835,2.6731755e-05
112112,0.12370907
54420,0.79475915
97354,0.98484194
111230,0.29562262
39603,0.96152353
123744,0.94394946
72870,0.2508537
112892,0.7074402
88454,0.00016829805
33456,0.9338615
99075,0.7868207
17476,0.9647749
43996,0.9542356
20733,0.37105483
48655,0.9958209
33892,0.08045633
57778,0.91047
107262,0.9932259
23582,0.9951326
41454,0.9850402
90784,4.915998e-05
90217,0.00021762034
76991,7.765783e-05
49488,0.17778617
40509,0.9814913
18922,0.0019774965
57045,0.98154217
21490,0.98039883
61709,0.7338432
23461,0.48336154
57318,0.95719606
54082,0.15402852
69135,0.44743314
100667,0.7394499
110970,0.5204763
23347,0.942542
14900,0.042116314
53126,0.9912363
40868,0.98759043
108078,0.40142995
109738,0.00053754123
55155,0.37710246
50342,0.13989048
58001,0.9847148
41812,0.35267085
76954,4.0647996e-05
43018,0.9819566
67768,0.36809558
89142,0.00013117994
85819,0.00016178875
120835,0.8695765
39760,0.960955
116216,0.86298203
108514,0.6978197
115960,0.92230344
46717,0.98364323
29885,0.08129005
81857,0.00014358673
60948,0.8836421
2889,0.6747387
54474,0.31934184
52030,0.80393773
117361,0.38645026
53290,0.8821828
90777,8.329404e-05
45786,0.27036762
116673,0.6659675
122735,0.8708884
14405,0.99254286
32189,0.96617067
24736,0.99099475
123434,0.91806203
30824,0.98789144
85340,7.894065e-05
58645,0.9896584
122952,0.88964087
60724,0.479178
65255,0.14007092
101673,0.4512206
68572,0.81207144
13650,0.8562447
73617,0.1436371
78267,4.5985133e-05
89355,8.911169e-05
105577,0.13990498
4808,0.962103
63313,0.9503998
33919,0.96772945
12784,0.29899576
96583,0.28622895
1188,0.99310875
80371,0.00018556038
16987,0.92721504
42379,0.96234405
106450,0.14994235
81577,0.00020072435
117711,0.7336329
59337,0.96426046
78302,9.209342e-05
43429,0.99390113
31479,0.95518214
85758,0.00010501678
17354,0.76023674
34655,0.9897043
88240,9.6655596e-05
1500,0.81989694
104405,0.6049053
39110,0.98507375
47674,0.9845585
18581,0.44361424
83233,8.19319e-05
123106,0.76091677
27410,0.7541892
111350,0.2042997
50169,0.7031639
74532,0.11486977
25399,0.98717415
115297,0.58703953
1028,0.9797809
96026,0.19719651
99084,0.2001882
123938,0.95082814
34045,0.036419272
75918,5.6816112e-05
124134,0.9007242
14044,0.77019316
2266,0.8641471
91362,0.00011492537
7851,0.32242623
51499,0.1445085
109525,0.0007914399
121549,0.95442384
409,0.784988
118649,0.85533905
20414,0.9846592
99727,0.8040894
113109,0.3402106
22883,0.97501963
13250,0.6799882
116655,0.84812057
14722,0.99254286
110947,0.105236575
43765,0.26918182
22726,0.84837294
101024,0.05384137
106922,0.7918754
29922,0.00909906
8643,0.5554965
81356,0.0001510742
78318,0.000120328405
2479,0.2898515
110159,0.009885944
35030,0.97785544
109831,0.0018252193
77069,4.418338e-05
95257,0.20003073
75402,4.425962e-05
60220,0.96611506
93974,0.20117569
105688,0.79717
118077,0.2294357
88897,0.00035197355
90275,0.00021762034
114042,0.2516428
77333,2.8520362e-05
22620,0.36158204
54729,0.9046836
49423,0.8722019
111952,0.20356604
122003,0.9118901
67595,0.48165324
85983,0.00015808627
62566,0.81152034
118545,0.13554229
115230,0.8930778
3886,0.36654556
104619,0.7261005
39147,0.98507375
16885,0.7001629
85210,0.00016879433
69862,0.827356
66629,0.028681722
86526,0.00016582804
22453,0.97002834
65992,0.22746767
117698,0.40561053
76941,2.9061095e-05
78699,6.542339e-05
94884,0.23645735
64479,0.9837067
15194,0.20461032
110489,0.0029489738
68767,0.010791162
82410,0.000276955
84058,0.00014551166
54020,0.45559102
68873,0.0028062675
117485,0.44661215
85564,0.00016521456
46089,0.90863585
57581,0.9515315
83550,7.019554e-05
26952,0.9101827
77744,0.00013715544
23145,0.62701935
92503,0.017596828
56602,0.91864634
25883,0.65027255
80641,0.00012102066
29684,0.88712436
25224,0.90566903
60558,0.958299
32918,0.9485728
43620,0.957848
114434,0.86528194
32386,0.9799985
86576,9.0346184e-05
70946,0.9896459
107090,0.9932259
14203,0.97929686
96339,0.7655749
52380,0.4958546
31697,0.9824318
107214,0.9932259
92643,0.31248602
92592,0.049751442
8430,0.21788776
46054,0.114790715
98233,0.08088755
112029,0.8217628
31138,0.43085867
103905,0.2723507
88363,0.00035540524
18282,0.9789169
75980,3.7196318e-05
99393,0.049849574
38836,0.9726194
96163,0.5332097
123985,0.95082814
2548,0.13018061
17178,0.22917698
2887,0.1972992
119596,0.74512917
35526,0.9584052
2810,0.17659423
88078,8.098316e-05
51039,0.47189432
80939,8.3189894e-05
94341,0.23103644
95294,0.28437784
65031,0.63962835
121223,0.70891327
123544,0.96459687
104155,0.3467109
30995,0.9338847
53215,0.9276582
76739,4.8503713e-05
93890,0.3957525
96130,0.8740308
66866,0.24960628
31011,0.989155
59459,0.96793103
28620,0.3663612
107735,0.41716066
16101,0.4260769
119677,0.78164864
2437,0.48887146
72318,0.25069943
117442,0.42372912
2722,0.025756495
85961,0.00013210847
4937,0.98977494
40597,0.9093416
17552,0.8055638
3788,0.087707005
35890,0.9709461
43915,0.97128314
46765,0.45668393
123701,0.5211909
4927,0.98977494
7178,0.20045525
13042,0.98699385
75768,3.4902856e-05
63731,0.98586106
1588,0.7848189
60407,0.88358355
78082,2.7598102e-05
59461,0.96793103
114212,0.31580788
93272,0.25518256
10360,0.36968762
980,0.9797809
120476,0.2579513
45471,0.96332043
100643,0.31835258
112073,0.49190268
49950,0.1730974
75068,4.1577307e-05
27213,0.19427897
24894,0.005715159
52552,0.7950835
95915,0.1490598
77994,3.490888e-05
100365,0.18484367
33854,0.2577017
35455,0.9790517
76005,2.9283907e-05
86380,0.0001982409
39662,0.9640026
44458,0.99044925
93057,0.9905884
123881,0.47570977
38582,0.97642744
122623,0.885779
58404,0.90607136
101680,0.19232336
88832,0.00013109217
120528,0.6570188
25040,0.35160676
55256,0.936525
114748,0.6328037
117805,0.30456448
74529,0.84937745
11935,0.101618394
81162,0.00013258311
33279,0.24372713
53347,0.97016215
23685,0.99658775
46703,0.98364323
53729,0.36027738
30280,0.84338677
36547,0.5262616
71739,0.6109939
98079,0.119868256
108786,0.0017290259
59565,0.82902974
9476,0.5161044
63547,0.96846586
30224,0.9158171
2040,0.87533516
54404,0.9630318
17543,0.7487767
30808,0.98789144
56559,0.9222761
80447,0.00014818663
69209,0.3794114
19436,0.98104364
77749,0.00013715544
6400,0.24733384
41477,0.9850402
95873,0.03301743
50760,0.81471467
105697,0.31938696
57088,0.982894
69394,0.41075405
26133,0.95037603
113155,0.83011127
86727,0.0001561395
82852,9.236465e-05
122983,0.8131158
53777,0.36027738
26360,0.31036934
83930,0.00015305952
10215,0.2295789
65576,0.500888
55697,0.4455946
10923,0.5482375
56204,0.46362785
66654,0.05043651
30095,0.0072935303
7411,0.35855347
66164,0.9397596
17383,0.23824659
29232,0.92707944
107945,0.14764169
84211,0.0001106731
80896,7.4502714e-05
72718,0.45313406
26272,0.54369056
122263,0.8355052
44151,0.98253447
120973,0.90485424
7258,0.18672946
106626,0.229556
78493,0.0005681271
80365,6.761294e-05
10513,0.10350887
21619,0.98423624
86552,7.872872e-05
52177,0.15998964
52423,0.8069299
115151,0.246225
115545,0.8353015
66519,0.20674546
41629,0.353852
47948,0.98431236
109989,0.002923404
115916,0.69870085
43440,0.99390113
26871,0.9803955
86459,0.000106727966
57083,0.98154217
84892,0.00012495529
82649,9.683485e-05
116554,0.52091813
4757,0.8370709
58285,0.90085727
52123,0.3759528
43024,0.9819566
25178,0.99579155
64386,0.9662258
115637,0.950015
67092,0.67787486
57565,0.9283037
43492,0.98923606
81675,0.00020608638
45894,0.8843241
121008,0.49850282
95463,0.62802756
29375,0.49468365
6692,0.8447701
97340,0.98484194
26059,0.7425746
19109,0.6836658
60682,0.89900863
89831,0.00011116706
123944,0.95082814
111477,0.5416795
6409,0.71719337
52701,0.5895188
28102,0.77949744
886,0.9795415
59708,0.9328947
23568,0.9951326
50388,0.35195294
47966,0.5120686
64249,0.9251346
19112,0.943412
86046,0.00012545458
30416,0.99090964
1644,0.8405468
122950,0.88964087
27264,0.43120125
112158,0.67136085
32378,0.9799985
27505,0.24920163
123138,0.94141537
78187,6.605353e-05
35456,0.8570889
79520,0.000121267054
28737,0.9869338
106713,0.37230968
70567,0.51542467
55760,0.9762679
117074,0.3967224
88412,4.324466e-05
88282,0.00021805963
5724,0.054080132
4063,0.9438003
81768,9.648173e-05
39070,0.98507375
60825,0.96611506
110671,0.0022176502
54836,0.27146086
59668,0.98441875
116374,0.775683
45057,0.960692
88392,4.324466e-05
12974,0.7489621
37642,0.96999973
57214,0.86169267
67246,0.60595286
25551,0.55998087
14101,0.97929686
66590,0.11836253
25841,0.35629356
9946,0.043717965
35015,0.97785544
24907,0.0023463862
64510,0.9837067
2745,0.047769602
1526,0.81989694
119482,0.32277167
29118,0.971133
82352,0.00013828732
40239,0.9523695
64493,0.9837067
123445,0.93545306
41085,0.23252049
72624,0.32503897
115157,0.7780389
56258,0.55364853
94586,0.30583057
11220,0.8264099
26576,0.40115294
80035,0.00011872479
59108,0.7919929
59013,0.95449036
108502,0.6372658
46693,0.98364323
67028,0.4340708
12595,0.33810914
89894,0.00011195843
61624,0.04293892
44880,0.9858148
25998,0.045135047
102703,0.19339971
92053,0.0017746133
28429,0.11668378
58089,0.9094715
10612,0.11920838
111581,0.5843256
69794,0.80066884
4125,0.29155707
70086,0.117797725
44489,0.3228258
10581,0.05443477
106276,0.9942293
15924,0.14835186
83926,0.00020784404
16077,0.3408859
78875,0.00027998717
119294,0.91335714
107439,0.031871013
102584,0.17585231
4246,0.99042374
63600,0.98242307
16686,0.33051693
48903,0.99289715
63968,0.41507477
107499,0.30278426
32365,0.9799985
119286,0.429762
99497,0.16957453
16347,0.56886137
40422,0.97208
51810,0.9595401
67585,0.4086818
94413,0.31849033
30219,0.9158171
118763,0.7685468
97613,0.4754414
105243,0.7599873
87099,0.00014491931
28243,0.10517578
16152,0.7018662
8489,0.18649593
115885,0.7617072
99751,0.4763588
69860,0.6916425
63477,0.69739264
36339,0.97642744
12827,0.56849945
75002,5.5027893e-05
22231,0.6485896
13546,0.45399848
6224,0.40808728
83365,8.809392e-05
57516,0.9630206
109819,0.0011479963
116789,0.8835843
83082,0.0001055209
15453,0.9853873
55490,0.9316122
69224,0.31539464
19279,0.6277578
105261,0.38351128
26098,0.8903026
25541,0.94499487
35240,0.9672971
62380,0.9825226
80689,9.805909e-05
108995,0.001420913
74717,0.57656455
37833,0.9825629
30786,0.98789144
59501,0.82902974
73811,0.76339644
101159,0.18969752
37312,0.97709095
112875,0.19456717
44449,0.99044925
59615,0.98441875
111849,0.09170261
79249,0.0001714981
109788,0.001983319
15405,0.9853873
90029,4.9670467e-05
92392,0.2398512
30563,0.9700539
125152,0.8973229
6537,0.08234753
35158,0.6272321
3758,0.51845056
117113,0.5102643
106499,0.79717
54606,0.8490424
55154,0.782596
88709,0.00031136358
79332,8.260997e-05
842,0.9795415
99116,0.7883081
9786,0.39170521
3964,0.5296941
89966,0.000309471
124460,0.9593367
14895,0.042116314
90893,7.961241e-05
24371,0.05197207
121034,0.2876914
110592,0.0034231187
53841,0.14813904
56818,0.6923521
124612,0.95096
50879,0.49711248
93313,0.43867508
101871,0.34100032
94084,0.96471447
14469,0.99254286
92366,0.43640444
77989,2.2119551e-05
112202,0.24210721
36417,0.97642744
83297,0.00021912385
110839,0.003796331
64184,0.29665747
34249,0.96833986
91655,8.1571656e-05
18473,0.44121438
93353,0.77208376
29106,0.971133
123079,0.9551758
14573,0.91510636
67945,0.6399919
120102,0.3115204
56535,0.93701774
13700,0.14091052
32240,0.50316006
40837,0.98759043
5843,0.14229381
86590,0.00035339646
54618,0.9902034
68653,0.40464774
96589,0.42565778
12813,0.8451147
37254,0.98356885
65483,0.20892046
4858,0.97984034
60376,0.9810805
25113,0.99579155
21936,0.5061016
98832,0.14037992
3173,0.14514627
61168,0.97221273
37961,0.9756849
14448,0.99254286
61503,0.81444997
18352,0.0037963886
60131,0.95667994
71432,0.12930556
67801,0.29048917
39427,0.931009
124305,0.9674301
93973,0.24639463
39411,0.9825891
111423,0.16417877
93325,0.24132529
25328,0.57181346
29401,0.28670844
37341,0.97709095
35577,0.9634664
39094,0.98507375
35400,0.94855535
23538,0.9951326
45755,0.8776326
38025,0.9756849
32937,0.07674904
76601,8.428143e-05
106945,0.97783124
41962,0.9854643
12266,0.5835897
23352,0.942542
72885,0.9665269
32038,0.8410139
78130,4.4985183e-05
40815,0.936953
20816,0.5919372
29488,0.8868657
96101,0.22303076
62916,0.3851449
80726,9.4527946e-05
3854,0.1713684
52362,0.9578971
39002,0.88590634
61177,0.97221273
50297,0.91834694
107737,0.41716066
24930,0.6154753
74085,0.14126375
39556,0.9665403
87052,0.00015030892
76989,7.7074925e-05
109693,0.0010823652
43295,0.99390113
27511,0.037990246
36691,0.9438726
15961,0.120924346
4248,0.99042374
106431,0.28925392
118005,0.24013346
31195,0.96435976
95579,0.8940551
77900,0.00014957046
63045,0.91759783
104026,0.3137952
89545,0.00016092852
8309,0.7625957
47770,0.9739726
85910,0.00018471005
11114,0.14266321
9064,0.27943337
49832,0.2993433
105663,0.43094987
82722,0.00016667249
39800,0.98105377
89531,8.538769e-05
55416,0.930475
13248,0.56849945
62289,0.9645869
74044,0.25836143
14219,0.97929686
114914,0.57561433
113910,0.40532008
60535,0.958299
71912,0.6524372
55783,0.9841802
53598,0.12337062
88056,0.000102387006
6126,0.24639036
97649,0.121314384
30641,0.88938755
42759,0.9317557
15876,0.8562326
74678,0.31205034
116359,0.63279843
30439,0.99090964
27347,0.26539284
39995,0.8664872
107560,0.9887728
69867,0.68420833
77645,5.2977535e-05
40667,0.9759123
113723,0.22013184
9881,0.7596273
71383,0.6962927
52528,0.14112301
100955,0.30313408
106084,0.79824346
80669,0.00025631368
63229,0.9715039
108706,0.00083745254
102848,0.15714398
67423,0.35029015
20927,0.94468945
47984,0.98632634
3969,0.65905154
54456,0.2715252
98595,0.3505377
47370,0.9857831
53276,0.30058834
54308,0.99028134
48971,0.99111485
27390,0.32707638
27145,0.8546591
13060,0.98699385
92578,0.047955524
111807,0.6658715
44802,0.94778544
106177,0.55252945
20672,0.9775754
108681,0.0017746133
81065,9.017258e-05
28703,0.6590892
95861,0.5361435
52042,0.9340752
24968,0.30138162
38157,0.764978
86057,0.00012545458
51291,0.2429417
70078,0.117797725
51963,0.95975435
103711,0.304975
96483,0.70705
38883,0.9140745
13396,0.41237798
187,0.99376065
107285,0.30026165
18362,0.0038761108
122830,0.9494324
20242,0.7669691
7573,0.3108039
61029,0.345212
15695,0.38229054
80134,0.00017316561
13880,0.4260769
12931,0.28274646
4391,0.9803067
100719,0.18484367
100721,0.48996714
76741,4.8503713e-05
53144,0.9912363
75822,3.678648e-05
50469,0.8991915
47459,0.17912424
109874,0.001405049
27086,0.4297136
59049,0.95449036
89532,0.00013042982
111563,0.62186426
9790,0.2957253
36001,0.89568657
104269,0.786629
20955,0.6383098
68049,0.6462579
108038,0.433457
79129,8.205411e-05
93221,0.8727789
15306,0.35872477
10560,0.07963806
85993,0.00015808627
21054,0.8666382
15497,0.9853873
76551,7.4652984e-05
83641,0.00016867205
40693,0.9759123
21096,0.7778952
123034,0.8741922
75385,4.2515614e-05
1709,0.37105638
93798,0.4386641
59311,0.9386014
55821,0.55158716
109310,0.002418705
27088,0.68098706
52349,0.88642764
116645,0.8002717
34383,0.952182
8244,0.35268605
12201,0.7046073
9198,0.8557605
22235,0.6485896
84648,0.0001373185
58058,0.9094715
114242,0.7032883
68130,0.39333728
10530,0.17469554
91180,0.00013508587
102134,0.7826505
38349,0.9825891
31843,0.9822305
34479,0.98083603
23418,0.537731
30158,0.011839534
14807,0.99254286
90456,0.00011021877
50768,0.81471467
117454,0.32988638
76423,3.3096796e-05
3099,0.664174
104126,0.3181629
34133,0.11852278
27258,0.3528338
81243,0.00011575741
95572,0.27321056
25610,0.067863055
1896,0.96279836
5920,0.7766687
94774,0.10473793
113541,0.3195016
114065,0.7187963
14023,0.8728737
3103,0.13829146
63863,0.90800303
107164,0.9932259
63027,0.5038667
74151,0.07148754
106320,0.9942293
23492,0.3781835
42165,0.946076
49677,0.5267776
70087,0.2547586
5601,0.9764187
89933,0.00013378743
45904,0.8843241
16542,0.38381448
19711,0.5242633
91509,0.00030781497
80599,0.0001119642
15223,0.8586532
91031,9.973563e-05
29875,0.09699828
3233,0.9805824
29739,0.40271372
17653,0.87143266
18820,0.9600675
109878,0.0013843285
15088,0.09282688
1421,0.16761552
90272,0.00021762034
99048,0.29556927
102819,0.2083352
47785,0.99289715
93512,0.61678755
36294,0.97642744
94526,0.780507
52256,0.46243006
80245,0.00023791163
97775,0.18213423
7254,0.19988446
56782,0.90085727
57913,0.9841263
99890,0.28022856
101346,0.15878978
115588,0.5122347
61448,0.9417367
13351,0.7999622
101959,0.34681594
88890,0.00025542374
88204,0.0002909792
