ID,Label
42062,0.7164179104477612
15661,0.546112115732369
77992,0.0
23004,0.6642156862745098
96554,0.4910913140311804
45633,0.8411458333333334
8230,0.44072948328267475
103283,0.4910913140311804
2213,0.8636363636363636
99355,0.4910913140311804
35776,0.898635477582846
11211,1.0
54069,0.11764705882352941
53212,1.0
115891,0.8636363636363636
37306,0.898635477582846
647,0.85
91275,0.0
48304,0.4
26353,0.6642156862745098
54270,0.0
4830,1.0
99881,0.4910913140311804
58718,0.8200455580865603
5288,1.0
114861,0.6835443037974683
4233,0.9642857142857143
47526,0.8411458333333334
54043,0.11764705882352941
2578,0.2962962962962963
65214,0.7322834645669292
56879,0.8200455580865603
10429,0.21686746987951808
38080,0.898635477582846
54593,0.8200455580865603
112886,0.6041666666666666
43266,0.8411458333333334
116912,0.5807228915662651
20742,0.546112115732369
57415,0.8200455580865603
12024,0.0
10774,0.21686746987951808
15062,0.546112115732369
5959,0.0
22764,0.6642156862745098
103099,0.4910913140311804
121003,0.5807228915662651
4591,0.9642857142857143
102571,0.4910913140311804
107717,0.5465116279069767
109600,0.0
70397,0.5282485875706214
17501,0.546112115732369
51930,0.5637065637065637
114316,0.3684210526315789
39657,0.898635477582846
57248,0.8200455580865603
81661,0.0
9851,0.44072948328267475
25570,0.6642156862745098
33865,0.5932203389830508
29786,0.3953488372093023
47099,0.8411458333333334
59994,0.8200455580865603
124783,0.7567567567567568
50059,0.5637065637065637
43534,0.8411458333333334
3769,0.2692307692307692
14990,0.546112115732369
43817,0.8411458333333334
77503,0.0
115881,0.8636363636363636
29121,0.8076923076923077
65497,0.7322834645669292
81689,0.0
32615,0.9405940594059405
37272,0.898635477582846
72822,0.6865671641791045
122333,0.6951219512195121
1108,1.0
70270,0.5282485875706214
49311,0.5637065637065637
61602,0.72
104654,0.4910913140311804
98557,0.4910913140311804
54938,0.8200455580865603
114845,0.6835443037974683
85842,0.0
21415,1.0
81057,0.0
10313,0.44072948328267475
3542,0.11764705882352941
107801,0.5465116279069767
91220,0.0
44263,0.8411458333333334
96204,0.4910913140311804
125121,0.7567567567567568
21906,0.9259259259259259
121759,0.6951219512195121
58976,0.8200455580865603
8365,0.44072948328267475
64145,0.75
36362,0.898635477582846
28971,0.8076923076923077
77071,0.0
4136,0.0
4059,0.2692307692307692
49034,1.0
85477,0.0
88641,0.0
28053,0.31666666666666665
115820,0.8636363636363636
48319,0.4
1132,1.0
124735,0.7567567567567568
76416,0.0
78053,0.0
91782,0.0
33977,1.0
39214,0.898635477582846
32774,0.8
73893,0.3090909090909091
101173,0.4910913140311804
36916,0.898635477582846
66937,0.2
70360,0.5282485875706214
8377,0.44072948328267475
27157,0.6642156862745098
41714,0.7164179104477612
62213,1.0
27003,0.6642156862745098
99316,0.4910913140311804
76653,0.0
92929,0.9387755102040817
54632,0.8200455580865603
34546,0.898635477582846
114429,1.0
38234,0.898635477582846
57947,0.8200455580865603
50362,0.5637065637065637
10072,0.44072948328267475
36752,0.898635477582846
14234,0.6634615384615384
45265,0.8411458333333334
26761,0.6642156862745098
107575,0.5465116279069767
84104,0.0
45637,0.8411458333333334
93137,0.9387755102040817
71574,0.5282485875706214
2464,0.2962962962962963
367,0.42857142857142855
76867,0.0
30218,0.09090909090909091
47352,0.8411458333333334
32583,0.9405940594059405
115369,0.6835443037974683
75253,0.0
58525,0.8200455580865603
45210,0.8411458333333334
26178,0.6642156862745098
103810,0.4910913140311804
26428,0.6642156862745098
100626,0.4910913140311804
112302,0.6041666666666666
72933,0.6865671641791045
74185,0.3090909090909091
118711,0.5807228915662651
14419,0.6634615384615384
56812,0.8200455580865603
104468,0.4910913140311804
107223,0.9245283018867925
101530,0.4910913140311804
101733,0.4910913140311804
109596,0.0
99902,0.4910913140311804
14394,0.6634615384615384
2428,0.2962962962962963
4660,0.9642857142857143
44331,0.8411458333333334
29545,0.3953488372093023
40798,1.0
54952,0.8200455580865603
82001,0.0
7623,0.44072948328267475
10397,0.44072948328267475
87399,0.0
2668,0.2962962962962963
6008,0.0
73563,0.16666666666666666
71709,0.5282485875706214
14379,0.6634615384615384
23279,0.6642156862745098
4378,0.9642857142857143
17035,0.546112115732369
71896,0.5282485875706214
28462,0.31666666666666665
108334,0.5465116279069767
45707,0.8411458333333334
70299,0.5282485875706214
34387,0.5384615384615384
86189,0.0
107117,0.9245283018867925
22316,0.6642156862745098
13122,0.6634615384615384
63901,0.8571428571428571
29165,0.8076923076923077
105375,0.4910913140311804
121831,0.6951219512195121
95634,0.4910913140311804
20461,0.546112115732369
102331,0.4910913140311804
45803,0.8411458333333334
28007,0.31666666666666665
69234,0.5282485875706214
39261,0.898635477582846
66125,0.7322834645669292
30898,0.7380952380952381
16706,0.546112115732369
93292,0.6385542168674698
49385,0.5637065637065637
47317,0.8411458333333334
102752,0.4910913140311804
60519,0.72
109598,0.0
26582,0.6642156862745098
15960,0.546112115732369
75033,0.0
10881,0.21686746987951808
26664,0.6642156862745098
43256,0.8411458333333334
55570,0.8200455580865603
38007,0.898635477582846
14872,0.6634615384615384
122126,0.6951219512195121
100111,0.4910913140311804
106580,0.4166666666666667
109072,0.0
110505,0.0
76884,0.0
103512,0.4910913140311804
87800,0.0
24585,0.6642156862745098
110126,0.0
97843,0.4910913140311804
87722,0.0
28980,0.8076923076923077
73850,0.5454545454545454
65404,0.7322834645669292
18589,0.546112115732369
34024,0.15384615384615385
76289,0.0
71589,0.5282485875706214
64451,0.96875
53525,0.75
96969,0.4910913140311804
2307,0.8636363636363636
30934,0.7380952380952381
107797,0.5465116279069767
84358,0.0
27277,0.26666666666666666
54848,0.8200455580865603
76927,0.0
68668,0.5282485875706214
40016,0.898635477582846
78133,0.0
97151,0.4910913140311804
118795,0.5807228915662651
47432,0.8411458333333334
40940,1.0
91885,0.0
93948,0.6385542168674698
17759,0.546112115732369
118455,0.5807228915662651
1554,0.5636363636363636
18946,0.546112115732369
56855,0.8200455580865603
27449,0.8
17929,0.546112115732369
67811,0.39622641509433965
109500,0.0
22797,0.6642156862745098
26105,0.6642156862745098
98364,0.4910913140311804
34266,0.5384615384615384
53916,0.11764705882352941
47825,0.8411458333333334
96190,0.4910913140311804
78184,0.0
97205,0.4910913140311804
125139,0.7567567567567568
120484,0.5807228915662651
66828,0.2
54967,0.8200455580865603
42123,0.7164179104477612
77225,0.0
83436,0.0
45694,0.8411458333333334
105672,0.21428571428571427
65763,0.7322834645669292
72990,0.6865671641791045
108310,0.5465116279069767
24605,0.6642156862745098
117612,0.5807228915662651
75537,0.0
103500,0.4910913140311804
13521,0.6634615384615384
31655,0.9405940594059405
103205,0.4910913140311804
52160,0.5637065637065637
34948,0.898635477582846
106305,0.9111111111111111
76816,0.0
119959,0.5807228915662651
64448,0.96875
111838,0.0
72918,0.6865671641791045
33524,0.5932203389830508
51689,0.5637065637065637
47841,0.8411458333333334
117657,0.5807228915662651
98406,0.4910913140311804
73967,0.3090909090909091
19740,0.546112115732369
112999,0.6041666666666666
107609,0.5465116279069767
43649,0.8411458333333334
27477,0.041666666666666664
88414,0.0
17742,0.546112115732369
62921,0.7209302325581395
4,0.5714285714285714
83423,0.0
24274,0.6642156862745098
51946,0.5637065637065637
42583,0.7164179104477612
94429,0.3611111111111111
76925,0.0
42701,0.7164179104477612
74560,1.0
55585,0.8200455580865603
53418,0.8636363636363636
38896,0.898635477582846
26999,0.6642156862745098
42072,0.7164179104477612
121568,1.0
18153,0.546112115732369
2819,0.2962962962962963
50007,0.5637065637065637
123015,0.0
64918,0.7322834645669292
100585,0.4910913140311804
81890,0.0
91333,0.0
11525,0.5454545454545454
87788,0.0
6754,0.44072948328267475
97745,0.4910913140311804
49006,1.0
78988,0.0
48267,0.0
118988,0.5807228915662651
47435,0.8411458333333334
100367,0.4910913140311804
51251,0.5637065637065637
82554,0.0
118566,0.5807228915662651
11243,1.0
27681,0.041666666666666664
77905,0.0
74561,1.0
79254,0.0
74545,1.0
23759,0.6642156862745098
57454,0.8200455580865603
96717,0.4910913140311804
8370,0.44072948328267475
121813,0.6951219512195121
53821,0.3181818181818182
18599,0.546112115732369
116371,0.25
121726,0.6951219512195121
10989,0.21686746987951808
8222,0.44072948328267475
35732,0.898635477582846
27834,0.31666666666666665
42945,0.7164179104477612
96397,0.4910913140311804
54503,1.0
817,0.85
59259,0.8200455580865603
68736,0.5282485875706214
72030,0.5282485875706214
30967,0.7380952380952381
119824,0.5807228915662651
34506,0.898635477582846
112901,0.6041666666666666
105561,0.4910913140311804
65433,0.7322834645669292
28356,0.31666666666666665
52324,0.5637065637065637
107508,0.5465116279069767
88373,0.0
98312,0.4910913140311804
3119,0.5789473684210527
1741,0.5636363636363636
45925,0.8411458333333334
25254,0.6642156862745098
88700,0.0
74260,0.3090909090909091
9334,0.44072948328267475
81876,0.0
71316,0.5282485875706214
109415,0.0
110575,0.0
67682,0.39622641509433965
73020,0.6865671641791045
100862,0.4910913140311804
10095,0.44072948328267475
124831,0.7567567567567568
52239,0.5637065637065637
18099,0.546112115732369
95425,0.4910913140311804
50425,0.5637065637065637
43317,0.8411458333333334
83878,0.0
55725,0.8200455580865603
41730,0.7164179104477612
56909,0.8200455580865603
50954,0.5637065637065637
40070,0.7727272727272727
84824,0.0
78919,0.0
122357,0.6951219512195121
63821,0.0
97623,0.4910913140311804
34544,0.898635477582846
87522,0.0
16572,0.546112115732369
31884,0.9405940594059405
95108,0.4910913140311804
58869,0.8200455580865603
110038,0.0
6528,0.44072948328267475
92902,0.9387755102040817
13355,0.6634615384615384
31262,0.7380952380952381
51068,0.5637065637065637
34177,0.5384615384615384
45300,0.8411458333333334
34503,0.898635477582846
7063,0.44072948328267475
15398,0.546112115732369
17499,0.546112115732369
61322,0.72
60864,0.72
77055,0.0
111979,0.6041666666666666
55140,0.8200455580865603
112314,0.6041666666666666
82316,0.0
90945,0.0
55668,0.8200455580865603
31453,0.9405940594059405
44990,0.8411458333333334
105673,0.21428571428571427
62193,1.0
50256,0.5637065637065637
48451,1.0
78078,0.0
72061,0.5282485875706214
71193,0.5282485875706214
93305,0.6385542168674698
76803,0.0
60087,0.8200455580865603
38751,0.898635477582846
42109,0.7164179104477612
61931,0.9090909090909091
104185,0.4910913140311804
11345,0.5454545454545454
12256,0.6634615384615384
27271,0.26666666666666666
123990,1.0
347,0.42857142857142855
27147,0.6642156862745098
88163,0.0
55259,0.8200455580865603
14387,0.6634615384615384
33400,0.5932203389830508
565,0.85
122946,0.4166666666666667
35196,0.898635477582846
69654,0.5282485875706214
76668,0.0
86392,0.0
102968,0.4910913140311804
24095,0.6642156862745098
57384,0.8200455580865603
88823,0.0
123750,0.9354838709677419
96513,0.4910913140311804
49695,0.5637065637065637
27673,0.041666666666666664
118663,0.5807228915662651
108622,0.9
53685,0.3181818181818182
87272,0.0
21628,0.9259259259259259
28576,0.31666666666666665
64129,0.75
111376,0.37777777777777777
26931,0.6642156862745098
39864,0.898635477582846
18495,0.546112115732369
107229,0.9245283018867925
110646,0.0
107703,0.5465116279069767
30581,1.0
77712,0.0
108063,0.5465116279069767
115896,0.8636363636363636
87493,0.0
69284,0.5282485875706214
15539,0.546112115732369
115177,0.6835443037974683
93060,0.9387755102040817
35856,0.898635477582846
119839,0.5807228915662651
33120,0.5932203389830508
122120,0.6951219512195121
31834,0.9405940594059405
27713,0.31666666666666665
109082,0.0
100743,0.4910913140311804
119166,0.5807228915662651
13680,0.6634615384615384
68317,0.5282485875706214
82661,0.0
40980,1.0
5861,0.0
24341,0.6642156862745098
61808,0.72
95993,0.4910913140311804
81440,0.0
42326,0.7164179104477612
58336,0.8200455580865603
26186,0.6642156862745098
6809,0.44072948328267475
40155,0.7727272727272727
92879,0.9387755102040817
6294,0.44072948328267475
83112,0.0
52510,0.5637065637065637
101332,0.4910913140311804
123576,0.9354838709677419
115134,0.6835443037974683
10192,0.44072948328267475
71797,0.5282485875706214
112426,0.6041666666666666
92701,0.39473684210526316
29207,0.8076923076923077
119100,0.5807228915662651
77837,0.0
62974,0.7209302325581395
82732,0.0
88891,0.0
64040,0.23076923076923078
63748,0.9454545454545454
98075,0.4910913140311804
119905,0.5807228915662651
8793,0.44072948328267475
116649,0.5807228915662651
72281,0.5282485875706214
19091,0.546112115732369
6757,0.44072948328267475
9178,0.44072948328267475
2177,0.5636363636363636
86519,0.0
30104,0.09090909090909091
30610,1.0
37007,0.898635477582846
8297,0.44072948328267475
51845,0.5637065637065637
100258,0.4910913140311804
7095,0.44072948328267475
115880,0.8636363636363636
33367,0.5932203389830508
99596,0.4910913140311804
48211,0.8411458333333334
124291,0.8333333333333334
114734,0.6835443037974683
56417,0.8200455580865603
60693,0.72
31182,0.7380952380952381
40812,1.0
110185,0.0
45865,0.8411458333333334
17301,0.546112115732369
66703,0.0
72320,0.5282485875706214
86293,0.0
84128,0.0
31586,0.9405940594059405
69150,0.5282485875706214
29575,0.3953488372093023
21508,1.0
119714,0.5807228915662651
59980,0.8200455580865603
57730,0.8200455580865603
94166,0.6385542168674698
55627,0.8200455580865603
75895,0.0
58781,0.8200455580865603
54539,0.8200455580865603
6578,0.44072948328267475
124104,0.8333333333333334
92981,0.9387755102040817
3881,0.2692307692307692
105019,0.4910913140311804
31287,0.7380952380952381
123177,1.0
117798,0.5807228915662651
60484,0.72
15757,0.546112115732369
122513,0.6951219512195121
103286,0.4910913140311804
11832,0.0
72327,0.5282485875706214
104243,0.4910913140311804
1481,0.5636363636363636
69037,0.5282485875706214
49859,0.5637065637065637
19671,0.546112115732369
45794,0.8411458333333334
91431,0.0
82835,0.0
43373,0.8411458333333334
77460,0.0
102208,0.4910913140311804
60201,0.8200455580865603
83997,0.0
61618,0.72
34051,0.15384615384615385
630,0.85
111344,0.37777777777777777
87511,0.0
70803,0.5282485875706214
64445,0.96875
75411,0.0
39863,0.898635477582846
121537,1.0
123460,0.9354838709677419
124640,1.0
120093,0.5807228915662651
113420,0.8571428571428571
12181,0.6634615384615384
4221,0.9642857142857143
40754,1.0
124909,0.7567567567567568
941,0.85
41280,1.0
981,0.85
4998,1.0
20180,0.546112115732369
109460,0.0
4210,0.5
102176,0.4910913140311804
103608,0.4910913140311804
21271,0.0
28868,0.8076923076923077
96638,0.4910913140311804
1466,0.5636363636363636
33802,0.5932203389830508
20637,0.546112115732369
90718,0.0
21668,0.9259259259259259
38819,0.898635477582846
118657,0.5807228915662651
87103,0.0
9122,0.44072948328267475
72807,0.6865671641791045
97825,0.4910913140311804
29870,0.09090909090909091
26469,0.6642156862745098
18563,0.546112115732369
101162,0.4910913140311804
86748,0.0
36228,0.898635477582846
72148,0.5282485875706214
123836,0.42857142857142855
35226,0.898635477582846
119380,0.5807228915662651
6824,0.44072948328267475
22353,0.6642156862745098
44839,0.8411458333333334
48274,0.0
83949,0.0
65725,0.7322834645669292
80828,0.0
54909,0.8200455580865603
46649,0.8411458333333334
94614,0.0625
8976,0.44072948328267475
2574,0.2962962962962963
46550,0.8411458333333334
103799,0.4910913140311804
63577,0.9454545454545454
100172,0.4910913140311804
80547,0.0
23713,0.6642156862745098
26705,0.6642156862745098
3407,0.11764705882352941
28065,0.31666666666666665
58224,0.8200455580865603
39774,0.898635477582846
116286,0.8333333333333334
51900,0.5637065637065637
102724,0.4910913140311804
5003,1.0
113254,0.0
110804,0.0
50663,0.5637065637065637
58972,0.8200455580865603
34967,0.898635477582846
47150,0.8411458333333334
113452,0.8571428571428571
10187,0.44072948328267475
110529,0.0
99345,0.4910913140311804
22596,0.6642156862745098
41408,1.0
61330,0.72
123063,1.0
16425,0.546112115732369
74739,0.625
51982,0.5637065637065637
123654,0.9354838709677419
46433,0.8411458333333334
25650,0.6642156862745098
58120,0.8200455580865603
68267,0.5282485875706214
109122,0.0
14738,0.6634615384615384
88926,0.0
33336,0.5932203389830508
118155,0.5807228915662651
13910,0.6634615384615384
59056,0.8200455580865603
119074,0.5807228915662651
44881,0.8411458333333334
10237,0.44072948328267475
89158,0.0
29873,0.09090909090909091
103592,0.4910913140311804
95026,0.4910913140311804
64753,0.7322834645669292
41396,1.0
53333,0.8636363636363636
60603,0.72
47220,0.8411458333333334
110732,0.0
103097,0.4910913140311804
31064,0.7380952380952381
24849,0.6642156862745098
12457,0.6634615384615384
87029,0.0
33139,0.5932203389830508
99380,0.4910913140311804
52699,0.5637065637065637
46898,0.8411458333333334
115300,0.6835443037974683
114015,0.3684210526315789
25521,0.6642156862745098
3306,0.3
28251,0.31666666666666665
93515,0.6385542168674698
89045,0.0
107472,0.5465116279069767
124440,1.0
13461,0.6634615384615384
15895,0.546112115732369
97989,0.4910913140311804
42016,0.7164179104477612
40236,0.7727272727272727
13784,0.6634615384615384
57817,0.8200455580865603
124283,0.8333333333333334
19810,0.546112115732369
71126,0.5282485875706214
