ID,TARGET
43405,0.9747627
13679,0.49700263
77295,4.302053e-05
78279,7.08099e-05
9012,0.22946946
90003,0.00015524075
77351,8.428875e-05
32302,0.93487626
117385,0.4950883
30355,0.975873
24158,0.9134863
62736,0.70686066
117585,0.70167565
10483,0.2926888
76422,4.503927e-05
47683,0.89798003
84120,8.45133e-05
26850,0.981517
22973,0.2689542
75188,9.520506e-05
13552,0.38052258
108253,0.9862395
92816,0.41151145
92256,0.45764983
106482,0.39409742
39491,0.85433215
78223,5.396197e-05
65608,0.90369886
104621,0.65586346
44830,0.9652951
56261,0.88751143
52682,0.40316328
6914,0.36714172
50568,0.8672309
29398,0.48876595
38272,0.9406332
19395,0.39788696
110515,0.0013419439
90103,7.198097e-05
62121,0.9765255
74186,0.06920508
46224,0.9806082
83882,0.00020882612
527,0.4338064
22805,0.7618486
38226,0.6896838
26898,0.6589904
68088,0.44161204
57182,0.88637173
94219,0.9861821
50301,0.3351068
53172,0.99500644
21362,0.9663362
86583,0.00010877071
75382,3.820863e-05
63995,0.40663868
83260,0.00020882612
40280,0.9363605
113235,0.5862276
72620,0.678969
83327,0.00017346654
25716,0.6924817
39187,0.89459914
25085,0.9914262
96854,0.43980893
27029,0.54539603
11186,0.5872504
44005,0.9468996
51495,0.11753652
5831,0.22052881
109748,0.0005105199
12659,0.54369426
51067,0.41517058
38111,0.928189
45475,0.7142986
41513,0.966304
123513,0.99282163
109347,0.00056345563
39472,0.8347114
36557,0.9690871
74719,0.48993865
22968,0.2643741
62571,0.7013452
8535,0.896354
99223,0.55579746
4120,0.94645566
102113,0.37535146
25035,0.6593281
69923,0.73385996
18786,0.8954267
88883,0.00019120821
55786,0.972615
122064,0.7010727
124721,0.7906708
23013,0.9248139
79067,7.3604955e-05
62761,0.6424958
48964,0.96659887
121670,0.97052693
67085,0.27509958
109047,0.0013088787
58866,0.44232973
122065,0.7010727
85748,0.00018356495
11513,0.11054761
55494,0.97029346
67564,0.25846958
48926,0.9499631
60071,0.90904546
35607,0.9807519
86760,9.073341e-05
30144,0.0120759
61673,0.44515568
21567,0.98531646
63613,0.97733307
83355,0.00013855763
28480,0.08002129
3223,0.6535572
3268,0.9632752
23239,0.9861347
119541,0.6859201
124340,0.8717163
84655,6.748579e-05
80082,0.00017764923
90598,9.3694325e-05
52401,0.48540258
88790,0.0001755769
78841,0.00016842327
23071,0.6378951
73107,0.47143888
107462,0.16871215
92529,0.7850375
44193,0.75403136
111404,0.15740967
29374,0.6623576
73168,0.49360037
54786,0.5751738
42089,0.9105427
51778,0.923205
93797,0.67568135
115640,0.9373951
60536,0.88434494
54402,0.95960116
19478,0.9492537
95961,0.2757237
5372,0.8454417
52507,0.27738905
39952,0.750517
26402,0.57951236
38625,0.9330713
59562,0.9788053
84359,0.00015222727
92945,0.99542725
63108,0.86242235
53125,0.99500644
15637,0.9379406
626,0.9782994
107550,0.8831568
79664,9.62007e-05
20656,0.97584075
27084,0.56777555
75770,5.655545e-05
75273,3.5079345e-05
74232,0.38270208
114822,0.6274398
10661,0.59255666
27776,0.11255301
101966,0.7780703
45325,0.10080086
70367,0.8894174
42304,0.28661576
98096,0.15155132
61575,0.90046626
80971,7.1947004e-05
91768,0.0012018284
48773,0.9900592
7412,0.5185037
11713,0.14165555
105891,0.8403962
22178,0.9750304
114640,0.8468999
103365,0.20715116
114332,0.19719681
65000,0.8951957
36652,0.9721815
106739,0.46667638
12151,0.75415677
5359,0.8454417
20696,0.97584075
17698,0.6660662
39583,0.9248233
49710,0.71612954
124429,0.9756707
21530,0.9746063
43393,0.9747627
84472,0.00013616287
7971,0.20433319
2550,0.22517088
35513,0.5412205
19710,0.39043117
82274,0.00012487751
52341,0.90361077
64025,0.50153977
1733,0.49702287
30346,0.975873
88604,0.00011454879
30959,0.9575701
93125,0.98739004
91546,0.00020978604
60291,0.9476053
86853,8.7896806e-05
37512,0.94422656
39874,0.967927
46799,0.5690741
65269,0.44684654
64686,0.8793058
81707,0.00022071849
32028,0.91785175
124157,0.9754313
372,0.108640194
51366,0.51398456
15164,0.07657706
53394,0.97979546
91795,0.0012018284
16784,0.47119626
17050,0.39541405
74312,0.59975857
47052,0.18763344
94858,0.40138072
100788,0.29086432
94595,0.31206092
93978,0.16788566
39271,0.9611884
40581,0.8530939
5517,0.4465228
906,0.98331475
87755,9.204829e-05
113888,0.49779794
24190,0.9134863
91686,0.00020307524
11233,0.58201754
113761,0.64542717
54700,0.97043735
48557,0.98659676
42423,0.91707873
17618,0.6834295
2131,0.5058105
116242,0.83886844
56872,0.8104573
41975,0.9615124
120862,0.89338773
78125,3.3384375e-05
9026,0.040171865
43586,0.9726945
88946,8.7160966e-05
95953,0.2757237
46456,0.9078188
94139,0.9678132
87078,8.0836566e-05
116386,0.85813177
96763,0.19297639
107853,0.49897215
94390,0.36594287
36509,0.9819884
8016,0.1364314
9634,0.8749056
84556,0.00018928305
55124,0.927579
87416,0.00010986902
46031,0.21402271
33467,0.5812351
47783,0.9528284
44023,0.9196101
43883,0.96864533
2812,0.14853713
125172,0.92825633
400,0.2820823
48528,0.98659676
59342,0.7888759
51610,0.633097
43376,0.9747627
101071,0.4052131
26415,0.57951236
21188,0.0020977925
57645,0.95802766
105075,0.27699152
85332,0.00016043501
114376,0.4452259
122416,0.5476681
15275,0.036091346
122640,0.33684504
18964,0.0049784486
59900,0.813516
86368,0.00018356495
61136,0.9456794
96769,0.29150772
58852,0.604056
93117,0.98739004
59071,0.97717893
107278,0.9624967
119846,0.8646259
3155,0.4499906
48187,0.9801517
389,0.71122843
97662,0.4704499
90067,0.0001243868
113539,0.39537212
51078,0.6402036
118830,0.6991014
9400,0.4529936
121956,0.8462526
52879,0.3450238
81437,0.00013540131
27230,0.21191171
15162,0.07657706
45,0.7460399
57272,0.91846156
98460,0.4674612
68092,0.6219691
74094,0.3219873
73767,0.51336205
35011,0.96981746
113847,0.46169376
34194,0.9219363
30510,0.9745867
113289,0.0068285097
97202,0.69107074
11709,0.1415807
76968,4.674322e-05
47528,0.9673768
8774,0.57915163
118727,0.29785767
50322,0.38110614
70506,0.66799676
49047,0.974329
32215,0.35228378
98600,0.2929819
22771,0.6730787
1684,0.77493775
10893,0.25841987
9609,0.8749056
110698,0.0012645364
31063,0.4597803
71061,0.65894496
69247,0.81237525
86878,0.0001376977
24015,0.91293967
107866,0.65018904
48897,0.9499631
42959,0.9841398
103989,0.43197316
18245,0.9817679
121561,0.9669544
76833,3.775356e-05
17989,0.6507845
119801,0.29445347
8900,0.35115558
114927,0.81635135
121755,0.40851957
107705,0.32654995
116461,0.7820872
33460,0.269398
34467,0.98201907
9403,0.4520377
50660,0.28735527
112634,0.6128581
61315,0.09666548
4362,0.98519135
6041,0.33192864
123253,0.9836189
102956,0.5403487
103574,0.15518434
103004,0.78309476
57575,0.9379702
73858,0.37364653
44086,0.9724215
121378,0.5436399
45162,0.15109542
35174,0.5000054
14794,0.98615646
75443,4.4869463e-05
9947,0.026129961
1470,0.062113956
395,0.25195357
83650,0.00012882285
17444,0.88501483
9822,0.23408239
4853,0.97286093
68403,0.3608007
86917,8.4641855e-05
32822,0.98188317
44545,0.96266335
8097,0.1944641
47042,0.06809632
119228,0.45817405
122540,0.38294852
68739,0.06191544
86194,0.000106697844
34187,0.9219363
109374,0.00056345563
76380,4.1099283e-05
98478,0.51294446
110742,0.002029646
75711,4.2345106e-05
17806,0.8915486
98561,0.37320486
50411,0.22118786
80166,5.866909e-05
94980,0.6135814
76703,0.00013613782
15392,0.9379406
123122,0.9519664
53587,0.3110899
121511,0.93180746
50083,0.31531605
29425,0.45631638
98109,0.24459784
38677,0.9330713
1552,0.66689223
88364,0.00017878556
44994,0.96588033
119047,0.5578985
91123,7.443213e-05
73220,0.4471712
35660,0.9807519
99677,0.62728405
41542,0.85528344
123924,0.9283675
26560,0.5958607
48450,0.98156816
110848,0.0030204582
87926,9.477028e-05
114795,0.6374282
8541,0.896354
58925,0.97717893
40900,0.98171425
73711,0.16931908
27807,0.2487893
2350,0.830316
3101,0.36081252
35983,0.97563475
106208,0.990853
101438,0.39486364
48517,0.98659676
34860,0.89113146
64888,0.37444532
51188,0.7237619
4446,0.8192244
40652,0.9499598
110797,0.0033571257
40156,0.88368946
124415,0.9756707
112400,0.8081991
65684,0.9464833
81730,0.00027043378
106394,0.25788596
34780,0.20406996
116615,0.53884935
97872,0.06248969
85672,0.00023345972
77971,4.3597367e-05
57984,0.9714011
8361,0.31175166
49046,0.974329
8318,0.5075176
46678,0.96651536
96399,0.32846305
107398,0.6456123
20315,0.9570018
64919,0.773589
70674,0.44984323
60077,0.90904546
40271,0.8880108
69804,0.2526962
121936,0.8462526
120000,0.1790138
86674,0.00015385979
4974,0.99590874
93409,0.30213442
35481,0.988538
20199,0.39760274
78880,0.00016842327
77080,4.8688205e-05
49721,0.13959715
72726,0.87881887
19333,0.6510002
99791,0.2802386
57792,0.72215927
98368,0.3215765
29945,0.0101583125
62449,0.9792635
30307,0.975873
108783,0.0006173042
52006,0.1954912
73673,0.3715636
65393,0.65525955
112616,0.5233521
35008,0.96981746
5284,0.9943369
119927,0.7224089
1889,0.9763831
125006,0.511329
48715,0.9896885
110166,0.0023209818
97318,0.97436833
29009,0.41876683
73635,0.33426896
111784,0.49760008
61107,0.9456794
50141,0.3779701
5274,0.9943369
49675,0.5313262
42000,0.9409209
4658,0.93622166
41335,0.9013921
36905,0.9694893
20446,0.9720814
27459,0.36200824
114269,0.8562845
13882,0.6517805
82973,8.343332e-05
33998,0.95662063
96558,0.16452192
77801,6.2521394e-05
111192,0.6314621
86456,8.055477e-05
51936,0.95640206
9525,0.4767259
3126,0.28256997
122964,0.5779996
85901,6.085296e-05
53032,0.9873843
43077,0.026392642
89703,8.607991e-05
33204,0.39062792
91771,0.0012018284
32732,0.7743285
82946,0.00024361278
73977,0.3219873
50757,0.5013079
22314,0.9729512
2494,0.67734325
16943,0.3740786
11084,0.24268244
121467,0.9647189
56087,0.9788269
26209,0.82290804
123127,0.9519664
22292,0.9729512
7145,0.76819205
18286,0.9817679
97754,0.32601058
41518,0.8882251
109112,0.0011979328
71379,0.4791109
16471,0.32203126
52218,0.8507093
91052,7.6478966e-05
61977,0.8915727
49789,0.80319834
68423,0.34148207
106979,0.24802247
16042,0.049931034
113291,0.0068285097
83870,0.00018710215
55796,0.972615
22636,0.8727899
96170,0.24926724
19221,0.48470595
9361,0.26055917
118293,0.18893233
3205,0.7099201
92693,0.60661
118241,0.3867693
102937,0.52439255
124228,0.9653536
123200,0.95383143
49752,0.7776443
85349,6.965522e-05
10577,0.051139478
62403,0.9792635
6382,0.7533323
29919,0.018251508
102183,0.86623126
22257,0.9729512
102563,0.66392565
25456,0.9809263
93074,0.99542725
44657,0.9544431
96578,0.37071
18332,0.0058290325
66064,0.5236829
2624,0.72512096
89364,0.00019820896
63327,0.93670905
85094,0.000113522394
87337,9.5909425e-05
49038,0.974329
25264,0.528139
65636,0.90369886
66844,0.41013077
19218,0.9516784
55998,0.9784959
67009,0.18932696
75854,0.000105530155
19394,0.39788696
57832,0.93287295
36116,0.9158826
33180,0.6225123
81459,0.00013540131
92428,0.18343233
120143,0.6237686
43406,0.9747627
11530,0.12235623
99352,0.15881775
72040,0.19558518
116346,0.61396337
77687,8.855184e-05
52628,0.28289843
68948,0.023142477
35573,0.9807519
18299,0.9817679
20185,0.37842998
71555,0.3720245
37289,0.9489791
118382,0.24795578
123070,0.955973
74204,0.1775743
21813,0.4017614
105744,0.44573852
106640,0.28900158
34563,0.9698305
42549,0.97236687
65235,0.40853697
52508,0.27738905
67860,0.378722
50531,0.96606433
32332,0.93487626
12323,0.46335313
112309,0.5667412
16747,0.7179795
57945,0.9714011
74899,0.303242
5876,0.048430968
16680,0.1877953
48597,0.98659676
9722,0.027643777
94081,0.99337375
19650,0.9587192
82801,0.00010314637
14361,0.24758223
81135,5.9374433e-05
39298,0.9095825
116547,0.72812104
13173,0.65311843
58777,0.9584668
96029,0.14601581
44336,0.96857697
121551,0.9669544
113215,0.5862276
38481,0.34620875
85276,0.00016898305
38532,0.85519433
98237,0.063582964
34186,0.9219363
41707,0.3848234
39825,0.42857963
64219,0.79043305
109624,0.0008247771
78298,7.08099e-05
124053,0.62386256
60688,0.7747845
75470,4.3344906e-05
16232,0.8819783
100342,0.286418
2379,0.041499857
31668,0.55286
116244,0.90466076
97519,0.98995495
94529,0.6492373
60972,0.6750382
45147,0.23643349
117223,0.5456308
88843,8.5420026e-05
20116,0.003952994
32658,0.9680608
68348,0.44342792
91849,0.0012018284
107546,0.8831568
30567,0.94866574
124996,0.81116474
8520,0.44131216
35539,0.97021824
92238,0.5512089
93698,0.90513104
10344,0.22548203
97732,0.3427012
23997,0.8736712
55303,0.9580837
122400,0.44542944
84747,8.327967e-05
120261,0.81290567
56912,0.9763332
10744,0.3470294
7561,0.2888415
86579,9.474761e-05
106844,0.9846635
90563,0.00010040284
84797,8.327967e-05
117479,0.6668254
43013,0.9841398
26830,0.981517
103216,0.27369663
84976,7.159215e-05
1543,0.2856928
107607,0.3189315
97910,0.08025733
65558,0.5824072
89446,8.24234e-05
9241,0.6533613
99327,0.5121625
60324,0.67178667
89789,8.8545254e-05
10633,0.30702236
69206,0.4494128
81943,0.00020025199
19536,0.96133935
10791,0.7115996
10622,0.3201729
14400,0.98615646
1454,0.34033257
86095,0.00022010108
121289,0.39280725
13347,0.47082785
27769,0.11255301
2231,0.8698565
35973,0.97563475
100255,0.54163706
61469,0.79403216
120115,0.4381793
103634,0.41551575
102482,0.37617406
64795,0.2510299
4682,0.93622166
120555,0.842078
3385,0.15772834
104809,0.59301025
53136,0.99500644
106560,0.5923953
116922,0.48836344
12395,0.650571
94312,0.30257335
6805,0.63254863
76964,4.674322e-05
9208,0.7177491
9163,0.6026782
115981,0.91695625
86500,9.923966e-05
58259,0.96885735
118536,0.19759446
111120,0.013847165
87715,0.00010080019
73948,0.4519127
53818,0.47248417
71420,0.122882694
51070,0.34631214
58021,0.9714011
37946,0.9777811
23898,0.5215891
107190,0.9855436
47573,0.9673768
69802,0.2526962
65752,0.5340578
27815,0.2487893
55073,0.8520939
121098,0.16538532
71915,0.3861704
66037,0.8183318
121582,0.9669544
96043,0.35279536
96842,0.5192745
8298,0.78051734
15847,0.2637774
101932,0.61335826
94668,0.12988555
61352,0.95285875
70677,0.6063669
76227,3.587707e-05
50190,0.49324512
79166,0.00015604647
77115,3.6106314e-05
85199,8.779503e-05
63532,0.97173697
112756,0.61605054
98231,0.063582964
1819,0.35972896
76019,0.00012025625
106866,0.9846635
77737,0.00010303666
75109,2.9275892e-05
44648,0.9544431
25940,0.6745706
42449,0.97236687
24342,0.3689017
57719,0.89473504
118948,0.87898487
56267,0.97011775
45820,0.9370431
14256,0.026512107
46480,0.9078188
41772,0.66736877
63647,0.97733307
67885,0.16990033
6957,0.25097156
109864,0.00060963724
103402,0.18489873
25704,0.6924817
123599,0.9803627
63435,0.4295958
87749,9.204829e-05
59421,0.9588436
16225,0.8819783
18088,0.97647697
2139,0.5058105
75451,4.4829343e-05
10426,0.20169178
105501,0.4358596
70088,0.62448853
37236,0.98468626
21129,0.31213456
97935,0.58100045
92322,0.18949975
45622,0.9709907
97779,0.36327323
50556,0.1544553
27376,0.30252287
48809,0.9900592
47919,0.6101222
116914,0.36494267
101529,0.3373036
124764,0.6071683
98632,0.39255565
1968,0.27918482
49206,0.3715334
122308,0.8579627
41930,0.9615124
97281,0.49642408
97758,0.32601058
34714,0.9912753
60513,0.88434494
88976,0.00014899723
73702,0.16931908
56933,0.9801964
20196,0.37842998
85123,8.5886575e-05
94808,0.12988555
73778,0.4211157
19800,0.60083145
91436,0.00011540263
62787,0.71765774
10026,0.5863366
41638,0.71029246
91383,9.251045e-05
104532,0.23777233
108477,0.8229511
5864,0.20987277
94706,0.12988555
66312,0.651393
10317,0.6131569
115801,0.6866961
98001,0.73205584
11128,0.18637054
22130,0.9750304
45568,0.33604258
102791,0.47265264
85397,0.00015279296
22444,0.9724554
40762,0.89147264
98901,0.2581344
58527,0.9653248
39779,0.9323799
71642,0.22386973
85481,8.030313e-05
1924,0.9763831
111297,0.3149058
111977,0.46966806
120769,0.43325582
123642,0.9271974
68592,0.35768527
92805,0.93192536
61178,0.9456794
34807,0.9332451
111605,0.21723656
91222,0.0002910924
80314,5.4162465e-05
65197,0.7087525
7581,0.6489859
117852,0.45030367
85684,9.087152e-05
55471,0.9160369
107463,0.16871215
97801,0.18007451
31733,0.951899
29142,0.9472397
40306,0.9363605
22209,0.9750304
14924,0.52427864
92574,0.07486088
112098,0.33118305
71002,0.30274877
95361,0.5512837
8480,0.28357863
51073,0.34631214
22,0.40437433
31517,0.9202875
61938,0.94642663
112635,0.6128581
97617,0.37246636
112138,0.52833796
28811,0.97219443
89560,8.624959e-05
37361,0.9584793
25163,0.9914262
103621,0.34898767
4414,0.98519135
100208,0.4828545
61122,0.9456794
41917,0.9615124
35046,0.96981746
103764,0.4959186
70435,0.59836566
55026,0.74683076
21449,0.929851
17447,0.88501483
10536,0.24163693
64590,0.7778314
70646,0.42145932
25184,0.9914262
77175,4.2136566e-05
45623,0.9709907
36625,0.9721815
57948,0.9714011
5446,0.47030404
46257,0.9806082
86232,0.00019501366
28957,0.55878544
64943,0.41215456
8714,0.22062047
93691,0.90513104
124049,0.62386256
28234,0.1073865
21018,0.9048032
108156,0.9458606
83229,9.963327e-05
73375,0.56380016
38881,0.9510721
80489,0.0002518477
9299,0.48312196
119095,0.60399354
15331,0.19852813
105794,0.34174106
4455,0.9244491
67437,0.48665264
100107,0.5461481
73348,0.11155474
84736,7.420095e-05
23762,0.50290567
60430,0.72167593
30813,0.9728871
58776,0.9584668
91245,9.756736e-05
47480,0.9673768
80147,7.0541326e-05
30240,0.83030254
34437,0.98201907
111906,0.65900385
95828,0.045778826
59276,0.96592563
2462,0.29876685
98089,0.15119836
68333,0.691058
42805,0.7825258
98565,0.37320486
115494,0.51834035
86169,0.00016036528
113224,0.5862276
67524,0.39298502
15058,0.56361544
13819,0.46686208
63184,0.9663598
1637,0.22368348
67868,0.18844992
16521,0.5591035
36688,0.899559
98129,0.41412356
90445,0.00011418509
62687,0.56658685
97719,0.3427012
14585,0.98615646
119673,0.7598085
34803,0.8606981
21994,0.3674174
37492,0.94422656
82564,9.4464056e-05
119909,0.8114662
37052,0.97145206
111247,0.29593903
55953,0.97283113
39448,0.87394905
124128,0.78269655
74542,0.98076665
8799,0.11784043
47778,0.8860594
91487,0.00024811082
106469,0.7960141
110618,0.001095785
65906,0.49087754
23002,0.9248139
64062,0.6262929
103536,0.2561387
118315,0.20647942
112838,0.532189
73461,0.4176128
67319,0.16633655
74888,0.303242
80699,5.3038802e-05
78611,4.8780268e-05
87453,9.637222e-05
122204,0.8601105
94422,0.45705557
47296,0.29655585
121627,0.3932226
72854,0.37011835
63234,0.9561005
104338,0.5677792
65823,0.78416914
97137,0.44012895
120197,0.8401326
71755,0.14217193
12261,0.67952913
104284,0.71022975
34659,0.9912753
10146,0.04483291
52264,0.9125063
111380,0.26604655
81995,8.995899e-05
48404,0.98156816
18784,0.8954267
2777,0.06288154
111140,0.20565675
79080,7.3604955e-05
114327,0.8375251
15195,0.3013881
81913,0.00023272011
51150,0.56749606
19075,0.38756353
46980,0.8254913
56118,0.9788269
326,0.14247076
33014,0.017130027
67857,0.378722
62481,0.9473098
68035,0.7370308
27772,0.11255301
55564,0.5361811
53923,0.50900966
2769,0.60245866
95217,0.22504942
124521,0.9148001
57442,0.8595574
45252,0.7984337
6512,0.035656705
84493,0.00019552831
118146,0.25105676
45576,0.6570485
111043,0.014541509
8776,0.57915163
30666,0.9728871
110943,0.008693909
77270,0.00010033392
22541,0.0039090468
21938,0.00940882
93306,0.39582017
73454,0.4176128
39212,0.6829341
115968,0.91695625
68607,0.4256868
6789,0.60527515
75364,4.257104e-05
116271,0.54389226
81309,7.517964e-05
96281,0.4710363
103832,0.98702514
89480,9.3206174e-05
114839,0.54130006
58188,0.96885735
59265,0.7788447
70965,0.15188436
66747,0.43242717
97822,0.28155905
33030,0.014912834
22058,0.9750304
18460,0.539408
117267,0.45975783
124405,0.7403871
28372,0.1982858
70262,0.4734124
39693,0.9325674
94088,0.99337375
66815,0.31113756
117641,0.9195545
119305,0.90849495
43521,0.988525
48213,0.9801517
91429,7.9842845e-05
54712,0.97043735
43219,0.93836176
60630,0.69825757
76719,0.00013613782
60659,0.7747845
30103,0.015400291
113034,0.5165918
